306.9 	 	 -55.6863
307 	 	 -55.7469
307.1 	 	 -55.8076
307.2 	 	 -55.8682
307.3 	 	 -55.9288
307.4 	 	 -55.9894
307.5 	 	 -56.0499
307.6 	 	 -56.1105
307.7 	 	 -56.171
307.8 	 	 -56.2316
307.9 	 	 -56.2921
308 	 	 -56.3526
308.1 	 	 -56.413
308.2 	 	 -56.4735
308.3 	 	 -56.5339
308.4 	 	 -56.5942
308.5 	 	 -56.6546
308.6 	 	 -56.7149
308.7 	 	 -56.7751
308.8 	 	 -56.8354
308.9 	 	 -56.8955
309 	 	 -56.9557
309.1 	 	 -57.0158
309.2 	 	 -57.0758
309.3 	 	 -57.1359
309.4 	 	 -57.1958
309.5 	 	 -57.2557
309.6 	 	 -57.3156
309.7 	 	 -57.3754
309.8 	 	 -57.4351
309.9 	 	 -57.4948
310 	 	 -57.5544
310.1 	 	 -57.614
310.2 	 	 -57.6735
310.3 	 	 -57.7329
310.4 	 	 -57.7923
310.5 	 	 -57.8516
310.6 	 	 -57.9108
310.7 	 	 -57.9699
310.8 	 	 -58.029
310.9 	 	 -58.088
311 	 	 -58.1469
311.1 	 	 -58.2058
311.2 	 	 -58.2646
311.3 	 	 -58.3233
311.4 	 	 -58.3819
311.5 	 	 -58.4404
311.6 	 	 -58.4988
311.7 	 	 -58.5572
311.8 	 	 -58.6155
311.9 	 	 -58.6736
312 	 	 -58.7317
312.1 	 	 -58.7897
312.2 	 	 -58.8476
312.3 	 	 -58.9054
312.4 	 	 -58.9632
312.5 	 	 -59.0208
312.6 	 	 -59.0783
312.7 	 	 -59.1357
312.8 	 	 -59.193
312.9 	 	 -59.2502
313 	 	 -59.3074
313.1 	 	 -59.3644
313.2 	 	 -59.4213
313.3 	 	 -59.4781
313.4 	 	 -59.5348
313.5 	 	 -59.5913
313.6 	 	 -59.6478
313.7 	 	 -59.7042
313.8 	 	 -59.7604
313.9 	 	 -59.8166
314 	 	 -59.8726
314.1 	 	 -59.9285
314.2 	 	 -59.9843
314.3 	 	 -60.04
314.4 	 	 -60.0955
314.5 	 	 -60.1509
314.6 	 	 -60.2063
314.7 	 	 -60.2615
314.8 	 	 -60.3165
314.9 	 	 -60.3715
315 	 	 -60.4263
315.1 	 	 -60.4811
315.2 	 	 -60.5356
315.3 	 	 -60.5901
315.4 	 	 -60.6444
315.5 	 	 -60.6987
315.6 	 	 -60.7527
315.7 	 	 -60.8067
315.8 	 	 -60.8605
315.9 	 	 -60.9142
316 	 	 -60.9678
316.1 	 	 -61.0212
316.2 	 	 -61.0745
316.3 	 	 -61.1277
316.4 	 	 -61.1807
316.5 	 	 -61.2336
316.6 	 	 -61.2864
316.7 	 	 -61.3391
316.8 	 	 -38.0305
316.9 	 	 -32.7718
317 	 	 -31.7242
317.1 	 	 -29.8388
317.2 	 	 -24.9319
317.3 	 	 -12.5341
317.4 	 	 12.2509
317.5 	 	 29.4937
317.6 	 	 31.6209
317.7 	 	 24.696
317.8 	 	 11.9087
317.9 	 	 -2.9688
318 	 	 -16.8473
318.1 	 	 -28.9801
318.2 	 	 -41.5298
318.3 	 	 -52.0931
318.4 	 	 -57.6945
318.5 	 	 -60.1533
318.6 	 	 -61.1748
318.7 	 	 -61.5348
318.8 	 	 -61.5793
318.9 	 	 -61.4734
319 	 	 -61.3007
319.1 	 	 -61.1048
319.2 	 	 -60.9087
319.3 	 	 -60.7244
319.4 	 	 -60.5575
319.5 	 	 -60.4103
319.6 	 	 -60.2829
319.7 	 	 -60.1746
319.8 	 	 -60.0839
319.9 	 	 -60.0094
320 	 	 -59.9492
320.1 	 	 -59.9018
320.2 	 	 -59.8657
320.3 	 	 -59.8394
320.4 	 	 -59.8219
320.5 	 	 -59.8119
320.6 	 	 -59.8085
320.7 	 	 -59.8109
320.8 	 	 -59.8183
320.9 	 	 -59.8302
321 	 	 -59.8458
321.1 	 	 -59.8649
321.2 	 	 -59.8868
321.3 	 	 -59.9114
321.4 	 	 -59.9383
321.5 	 	 -59.9672
321.6 	 	 -59.9979
321.7 	 	 -60.0302
321.8 	 	 -60.064
321.9 	 	 -60.099
322 	 	 -60.1351
322.1 	 	 -60.1723
322.2 	 	 -60.2104
322.3 	 	 -60.2493
322.4 	 	 -60.2889
322.5 	 	 -60.3293
322.6 	 	 -60.3703
322.7 	 	 -60.4118
322.8 	 	 -60.4539
322.9 	 	 -60.4964
323 	 	 -60.5394
323.1 	 	 -60.5827
323.2 	 	 -60.6265
323.3 	 	 -60.6705
323.4 	 	 -60.7149
323.5 	 	 -60.7596
323.6 	 	 -60.8045
323.7 	 	 -60.8496
323.8 	 	 -60.895
323.9 	 	 -60.9406
324 	 	 -60.9863
324.1 	 	 -61.0323
324.2 	 	 -61.0783
324.3 	 	 -61.1246
324.4 	 	 -61.1709
324.5 	 	 -61.2174
324.6 	 	 -61.264
324.7 	 	 -61.3106
324.8 	 	 -61.3574
324.9 	 	 -61.4042
325 	 	 -61.4511
325.1 	 	 -61.4981
325.2 	 	 -61.5451
325.3 	 	 -61.5921
325.4 	 	 -61.6392
325.5 	 	 -61.6863
325.6 	 	 -61.7335
325.7 	 	 -61.7806
325.8 	 	 -61.8278
325.9 	 	 -61.875
326 	 	 -61.9221
326.1 	 	 -61.9693
326.2 	 	 -62.0164
326.3 	 	 -62.0636
326.4 	 	 -62.1107
326.5 	 	 -62.1577
326.6 	 	 -62.2048
326.7 	 	 -62.2518
326.8 	 	 -62.2988
326.9 	 	 -62.3457
327 	 	 -62.3926
327.1 	 	 -62.4395
327.2 	 	 -62.4863
327.3 	 	 -62.533
327.4 	 	 -62.5797
327.5 	 	 -62.6263
327.6 	 	 -62.6729
327.7 	 	 -62.7193
327.8 	 	 -62.7658
327.9 	 	 -62.8121
328 	 	 -62.8584
328.1 	 	 -62.9046
328.2 	 	 -62.9507
328.3 	 	 -62.9967
328.4 	 	 -63.0427
328.5 	 	 -63.0886
328.6 	 	 -63.1343
328.7 	 	 -63.18
328.8 	 	 -63.2256
328.9 	 	 -63.2712
329 	 	 -63.3166
329.1 	 	 -63.3619
329.2 	 	 -63.4071
329.3 	 	 -63.4523
329.4 	 	 -63.4973
329.5 	 	 -63.5422
329.6 	 	 -63.587
329.7 	 	 -63.6317
329.8 	 	 -63.6764
329.9 	 	 -63.7209
330 	 	 -63.7653
330.1 	 	 -63.8096
330.2 	 	 -63.8538
330.3 	 	 -63.8978
330.4 	 	 -63.9418
330.5 	 	 -63.9856
330.6 	 	 -64.0294
330.7 	 	 -64.073
330.8 	 	 -64.1165
330.9 	 	 -64.1599
331 	 	 -64.2032
331.1 	 	 -64.2463
331.2 	 	 -64.2894
331.3 	 	 -64.3323
331.4 	 	 -64.3751
331.5 	 	 -64.4178
331.6 	 	 -64.4604
331.7 	 	 -64.5028
331.8 	 	 -64.5451
331.9 	 	 -64.5873
332 	 	 -64.6294
332.1 	 	 -64.6714
332.2 	 	 -64.7132
332.3 	 	 -64.7549
332.4 	 	 -64.7965
332.5 	 	 -64.838
332.6 	 	 -64.8794
332.7 	 	 -64.9206
332.8 	 	 -64.9617
332.9 	 	 -65.0026
333 	 	 -65.0435
333.1 	 	 -65.0842
333.2 	 	 -65.1248
333.3 	 	 -65.1653
333.4 	 	 -65.2056
333.5 	 	 -65.2458
333.6 	 	 -65.2859
333.7 	 	 -65.3259
333.8 	 	 -65.3657
333.9 	 	 -65.4054
334 	 	 -65.445
334.1 	 	 -65.4845
334.2 	 	 -65.5238
334.3 	 	 -65.563
334.4 	 	 -65.6021
334.5 	 	 -65.6411
334.6 	 	 -65.6799
334.7 	 	 -65.7186
334.8 	 	 -65.7572
334.9 	 	 -65.7956
335 	 	 -65.8339
335.1 	 	 -65.8721
335.2 	 	 -65.9102
335.3 	 	 -65.9481
335.4 	 	 -65.986
335.5 	 	 -66.0236
335.6 	 	 -66.0612
335.7 	 	 -66.0986
335.8 	 	 -66.136
335.9 	 	 -66.1731
336 	 	 -66.2102
336.1 	 	 -66.2471
336.2 	 	 -66.2839
336.3 	 	 -66.3206
336.4 	 	 -66.3572
336.5 	 	 -66.3936
336.6 	 	 -66.4299
336.7 	 	 -66.4661
336.8 	 	 -66.5022
336.9 	 	 -66.5381
337 	 	 -66.5739
337.1 	 	 -66.6096
337.2 	 	 -66.6452
337.3 	 	 -66.6806
337.4 	 	 -66.7159
337.5 	 	 -66.7511
337.6 	 	 -66.7862
337.7 	 	 -66.8211
337.8 	 	 -66.8559
337.9 	 	 -66.8906
338 	 	 -66.9252
338.1 	 	 -66.9597
338.2 	 	 -66.994
338.3 	 	 -67.0282
338.4 	 	 -67.0623
338.5 	 	 -67.0963
338.6 	 	 -67.1302
338.7 	 	 -67.1639
338.8 	 	 -67.1975
338.9 	 	 -67.231
339 	 	 -67.2644
339.1 	 	 -67.2976
339.2 	 	 -67.3308
339.3 	 	 -67.3638
339.4 	 	 -67.3967
339.5 	 	 -67.4295
339.6 	 	 -67.4621
339.7 	 	 -67.4947
339.8 	 	 -67.5271
339.9 	 	 -67.5594
340 	 	 -67.5916
340.1 	 	 -67.6237
340.2 	 	 -67.6556
340.3 	 	 -67.6875
340.4 	 	 -67.7192
340.5 	 	 -67.7508
340.6 	 	 -67.7823
340.7 	 	 -67.8137
340.8 	 	 -67.845
340.9 	 	 -67.8762
341 	 	 -67.9072
341.1 	 	 -67.9381
341.2 	 	 -67.9689
341.3 	 	 -67.9997
341.4 	 	 -68.0302
341.5 	 	 -68.0607
341.6 	 	 -68.0911
341.7 	 	 -68.1214
341.8 	 	 -68.1515
341.9 	 	 -68.1815
342 	 	 -68.2115
342.1 	 	 -68.2413
342.2 	 	 -68.271
342.3 	 	 -68.3006
342.4 	 	 -68.3301
342.5 	 	 -68.3595
342.6 	 	 -68.3887
342.7 	 	 -68.4179
342.8 	 	 -68.4469
342.9 	 	 -68.4759
343 	 	 -68.5047
343.1 	 	 -68.5335
343.2 	 	 -68.5621
343.3 	 	 -68.5906
343.4 	 	 -68.619
343.5 	 	 -68.6473
343.6 	 	 -68.6755
343.7 	 	 -68.7036
343.8 	 	 -42.5766
343.9 	 	 -36.7985
344 	 	 -37.083
344.1 	 	 -38.6053
344.2 	 	 -40.2052
344.3 	 	 -41.6367
344.4 	 	 -42.8085
344.5 	 	 -43.7085
344.6 	 	 -44.3793
344.7 	 	 -44.8795
344.8 	 	 -45.2607
344.9 	 	 -45.5605
345 	 	 -45.8047
345.1 	 	 -46.01
345.2 	 	 -46.1876
345.3 	 	 -46.3447
345.4 	 	 -46.4864
345.5 	 	 -46.616
345.6 	 	 -46.7359
345.7 	 	 -46.848
345.8 	 	 -46.9536
345.9 	 	 -47.0537
346 	 	 -47.1491
346.1 	 	 -47.2404
346.2 	 	 -47.328
346.3 	 	 -47.4125
346.4 	 	 -47.4942
346.5 	 	 -47.5733
346.6 	 	 -47.6501
346.7 	 	 -47.7248
346.8 	 	 -47.7975
346.9 	 	 -47.8686
347 	 	 -47.938
347.1 	 	 -48.0059
347.2 	 	 -48.0724
347.3 	 	 -48.1377
347.4 	 	 -48.2019
347.5 	 	 -48.2649
347.6 	 	 -48.3269
347.7 	 	 -48.388
347.8 	 	 -48.4482
347.9 	 	 -48.5077
348 	 	 -48.5664
348.1 	 	 -48.6244
348.2 	 	 -48.6817
348.3 	 	 -48.7385
348.4 	 	 -48.7947
348.5 	 	 -48.8505
348.6 	 	 -48.9058
348.7 	 	 -48.9606
348.8 	 	 -49.0151
348.9 	 	 -49.0692
349 	 	 -49.123
349.1 	 	 -49.1765
349.2 	 	 -49.2297
349.3 	 	 -49.2827
349.4 	 	 -49.3355
349.5 	 	 -49.3881
349.6 	 	 -49.4405
349.7 	 	 -49.4928
349.8 	 	 -49.545
349.9 	 	 -49.597
350 	 	 -49.649
350.1 	 	 -49.7009
350.2 	 	 -49.7527
350.3 	 	 -49.8045
350.4 	 	 -49.8563
350.5 	 	 -49.908
350.6 	 	 -49.9597
350.7 	 	 -50.0115
350.8 	 	 -50.0633
350.9 	 	 -50.1151
351 	 	 -50.1669
351.1 	 	 -50.2188
351.2 	 	 -50.2707
351.3 	 	 -50.3227
351.4 	 	 -50.3748
351.5 	 	 -50.4269
351.6 	 	 -50.4791
351.7 	 	 -50.5314
351.8 	 	 -50.5839
351.9 	 	 -50.6364
352 	 	 -50.689
352.1 	 	 -50.7417
352.2 	 	 -50.7945
352.3 	 	 -50.8474
352.4 	 	 -50.9005
352.5 	 	 -50.9536
352.6 	 	 -51.0069
352.7 	 	 -51.0603
352.8 	 	 -51.1139
352.9 	 	 -51.1676
353 	 	 -51.2213
353.1 	 	 -51.2753
353.2 	 	 -51.3293
353.3 	 	 -51.3835
353.4 	 	 -51.4378
353.5 	 	 -51.4923
353.6 	 	 -51.5469
353.7 	 	 -51.6016
353.8 	 	 -51.6564
353.9 	 	 -51.7114
354 	 	 -51.7666
354.1 	 	 -51.8218
354.2 	 	 -51.8772
354.3 	 	 -51.9327
354.4 	 	 -51.9883
354.5 	 	 -52.0441
354.6 	 	 -52.1
354.7 	 	 -52.1561
354.8 	 	 -52.2122
354.9 	 	 -52.2685
355 	 	 -52.3249
355.1 	 	 -52.3814
355.2 	 	 -52.4381
355.3 	 	 -52.4949
355.4 	 	 -52.5517
355.5 	 	 -52.6087
355.6 	 	 -52.6659
355.7 	 	 -52.7231
355.8 	 	 -52.7804
355.9 	 	 -52.8379
356 	 	 -52.8955
356.1 	 	 -52.9531
356.2 	 	 -53.0109
356.3 	 	 -53.0688
356.4 	 	 -53.1267
356.5 	 	 -53.1848
356.6 	 	 -53.243
356.7 	 	 -53.3012
356.8 	 	 -53.3596
356.9 	 	 -53.418
357 	 	 -53.4766
357.1 	 	 -53.5352
357.2 	 	 -53.5939
357.3 	 	 -53.6527
357.4 	 	 -53.7115
357.5 	 	 -53.7705
357.6 	 	 -53.8295
357.7 	 	 -53.8885
357.8 	 	 -53.9477
357.9 	 	 -54.0069
358 	 	 -54.0662
358.1 	 	 -54.1256
358.2 	 	 -54.185
358.3 	 	 -54.2444
358.4 	 	 -54.3039
358.5 	 	 -54.3635
358.6 	 	 -54.4232
358.7 	 	 -54.4828
358.8 	 	 -54.5426
358.9 	 	 -54.6023
359 	 	 -54.6621
359.1 	 	 -54.722
359.2 	 	 -54.7819
359.3 	 	 -54.8418
359.4 	 	 -54.9018
359.5 	 	 -54.9618
359.6 	 	 -55.0218
359.7 	 	 -55.0818
359.8 	 	 -55.1419
359.9 	 	 -55.202
360 	 	 -55.2621
360.1 	 	 -55.3223
360.2 	 	 -55.3824
360.3 	 	 -55.4426
360.4 	 	 -55.5027
360.5 	 	 -55.5629
360.6 	 	 -55.6231
360.7 	 	 -55.6833
360.8 	 	 -55.7435
360.9 	 	 -55.8037
361 	 	 -55.8639
361.1 	 	 -55.9241
361.2 	 	 -55.9843
361.3 	 	 -56.0445
361.4 	 	 -56.1046
361.5 	 	 -56.1648
361.6 	 	 -56.2249
361.7 	 	 -56.2851
361.8 	 	 -56.3452
361.9 	 	 -56.4053
362 	 	 -56.4653
362.1 	 	 -56.5254
362.2 	 	 -56.5854
362.3 	 	 -56.6454
362.4 	 	 -56.7053
362.5 	 	 -56.7652
362.6 	 	 -56.8251
362.7 	 	 -56.885
362.8 	 	 -56.9448
362.9 	 	 -57.0046
363 	 	 -57.0643
363.1 	 	 -57.124
363.2 	 	 -57.1837
363.3 	 	 -57.2433
363.4 	 	 -57.3028
363.5 	 	 -57.3623
363.6 	 	 -57.4217
363.7 	 	 -57.4811
363.8 	 	 -57.5405
363.9 	 	 -57.5998
364 	 	 -57.659
364.1 	 	 -57.7181
364.2 	 	 -57.7772
364.3 	 	 -57.8363
364.4 	 	 -57.8952
364.5 	 	 -57.9541
364.6 	 	 -58.013
364.7 	 	 -58.0717
364.8 	 	 -58.1304
364.9 	 	 -58.189
365 	 	 -58.2476
365.1 	 	 -58.306
365.2 	 	 -58.3644
365.3 	 	 -58.4227
365.4 	 	 -58.4809
365.5 	 	 -58.5391
365.6 	 	 -58.5971
365.7 	 	 -58.6551
365.8 	 	 -58.713
365.9 	 	 -58.7708
366 	 	 -58.8285
366.1 	 	 -58.8861
366.2 	 	 -58.9436
366.3 	 	 -59.0011
366.4 	 	 -59.0584
366.5 	 	 -59.1156
366.6 	 	 -59.1728
366.7 	 	 -59.2298
366.8 	 	 -59.2868
366.9 	 	 -59.3436
367 	 	 -59.4003
367.1 	 	 -59.457
367.2 	 	 -59.5135
367.3 	 	 -59.5699
367.4 	 	 -59.6263
367.5 	 	 -59.6825
367.6 	 	 -59.7386
367.7 	 	 -59.7946
367.8 	 	 -59.8505
367.9 	 	 -59.9062
368 	 	 -59.9619
368.1 	 	 -60.0174
368.2 	 	 -60.0729
368.3 	 	 -60.1282
368.4 	 	 -60.1834
368.5 	 	 -60.2385
368.6 	 	 -60.2934
368.7 	 	 -60.3483
368.8 	 	 -60.403
368.9 	 	 -60.4576
369 	 	 -60.5121
369.1 	 	 -60.5665
369.2 	 	 -60.6207
369.3 	 	 -60.6748
369.4 	 	 -60.7288
369.5 	 	 -60.7827
369.6 	 	 -60.8364
369.7 	 	 -60.89
369.8 	 	 -60.9435
369.9 	 	 -60.9968
370 	 	 -61.0501
370.1 	 	 -61.1032
370.2 	 	 -61.1561
370.3 	 	 -61.209
370.4 	 	 -61.2617
370.5 	 	 -61.3143
370.6 	 	 -61.3667
370.7 	 	 -61.419
370.8 	 	 -61.4712
370.9 	 	 -61.5232
371 	 	 -61.5751
371.1 	 	 -61.6269
371.2 	 	 -38.2082
371.3 	 	 -32.9335
371.4 	 	 -31.9684
371.5 	 	 -30.3126
371.6 	 	 -25.9835
371.7 	 	 -15.1414
371.8 	 	 8.46572
371.9 	 	 28.1796
372 	 	 31.9778
372.1 	 	 26.1202
372.2 	 	 13.9399
372.3 	 	 -0.872358
372.4 	 	 -15.0161
372.5 	 	 -27.2396
372.6 	 	 -39.7411
372.7 	 	 -50.9155
372.8 	 	 -57.1711
372.9 	 	 -59.9456
373 	 	 -61.1073
373.1 	 	 -61.5316
373.2 	 	 -61.6056
373.3 	 	 -61.5124
373.4 	 	 -61.3437
373.5 	 	 -61.1473
373.6 	 	 -60.9485
373.7 	 	 -60.7604
373.8 	 	 -60.5894
373.9 	 	 -60.4379
374 	 	 -60.3064
374.1 	 	 -60.1942
374.2 	 	 -60.0999
374.3 	 	 -60.0221
374.4 	 	 -59.9589
374.5 	 	 -59.9087
374.6 	 	 -59.8701
374.7 	 	 -59.8417
374.8 	 	 -59.822
374.9 	 	 -59.8102
375 	 	 -59.8051
375.1 	 	 -59.8059
375.2 	 	 -59.8119
375.3 	 	 -59.8223
375.4 	 	 -59.8368
375.5 	 	 -59.8546
375.6 	 	 -59.8755
375.7 	 	 -59.8991
375.8 	 	 -59.9251
375.9 	 	 -59.9531
376 	 	 -59.983
376.1 	 	 -60.0145
376.2 	 	 -60.0474
376.3 	 	 -60.0817
376.4 	 	 -60.1172
376.5 	 	 -60.1537
376.6 	 	 -60.1912
376.7 	 	 -60.2295
376.8 	 	 -60.2686
376.9 	 	 -60.3084
377 	 	 -60.3489
377.1 	 	 -60.3899
377.2 	 	 -60.4315
377.3 	 	 -60.4735
377.4 	 	 -60.5161
377.5 	 	 -60.559
377.6 	 	 -60.6023
377.7 	 	 -60.646
377.8 	 	 -60.69
377.9 	 	 -60.7343
378 	 	 -60.7788
378.1 	 	 -60.8236
378.2 	 	 -60.8687
378.3 	 	 -60.9139
378.4 	 	 -60.9594
378.5 	 	 -61.005
378.6 	 	 -61.0508
378.7 	 	 -61.0968
378.8 	 	 -61.1429
378.9 	 	 -61.1891
379 	 	 -61.2354
379.1 	 	 -61.2818
379.2 	 	 -61.3284
379.3 	 	 -61.375
379.4 	 	 -61.4217
379.5 	 	 -61.4684
379.6 	 	 -61.5152
379.7 	 	 -61.5621
379.8 	 	 -61.609
379.9 	 	 -61.6559
380 	 	 -61.7029
380.1 	 	 -61.7499
380.2 	 	 -61.7969
380.3 	 	 -61.8439
380.4 	 	 -61.8909
380.5 	 	 -61.9379
380.6 	 	 -61.9849
380.7 	 	 -62.0319
380.8 	 	 -62.0789
380.9 	 	 -62.1258
381 	 	 -62.1728
381.1 	 	 -62.2197
381.2 	 	 -62.2666
381.3 	 	 -62.3134
381.4 	 	 -62.3602
381.5 	 	 -62.4069
381.6 	 	 -62.4537
381.7 	 	 -62.5003
381.8 	 	 -62.5469
381.9 	 	 -62.5935
382 	 	 -62.6399
382.1 	 	 -62.6864
382.2 	 	 -62.7327
382.3 	 	 -62.779
382.4 	 	 -62.8252
382.5 	 	 -62.8714
382.6 	 	 -62.9174
382.7 	 	 -62.9634
382.8 	 	 -63.0093
382.9 	 	 -63.0552
383 	 	 -63.1009
383.1 	 	 -63.1466
383.2 	 	 -63.1921
383.3 	 	 -63.2376
383.4 	 	 -63.283
383.5 	 	 -63.3283
383.6 	 	 -63.3735
383.7 	 	 -63.4186
383.8 	 	 -63.4636
383.9 	 	 -63.5085
384 	 	 -63.5533
384.1 	 	 -63.5981
384.2 	 	 -63.6427
384.3 	 	 -63.6872
384.4 	 	 -63.7316
384.5 	 	 -63.7759
384.6 	 	 -63.82
384.7 	 	 -63.8641
384.8 	 	 -63.9081
384.9 	 	 -63.9519
385 	 	 -63.9957
385.1 	 	 -64.0393
385.2 	 	 -64.0828
385.3 	 	 -64.1263
385.4 	 	 -64.1695
385.5 	 	 -64.2127
385.6 	 	 -64.2558
385.7 	 	 -64.2987
385.8 	 	 -64.3416
385.9 	 	 -64.3843
386 	 	 -64.4269
386.1 	 	 -64.4693
386.2 	 	 -64.5117
386.3 	 	 -64.5539
386.4 	 	 -64.596
386.5 	 	 -64.638
386.6 	 	 -64.6799
386.7 	 	 -64.7217
386.8 	 	 -64.7633
386.9 	 	 -64.8048
387 	 	 -64.8462
387.1 	 	 -64.8874
387.2 	 	 -64.9286
387.3 	 	 -64.9696
387.4 	 	 -65.0105
387.5 	 	 -65.0512
387.6 	 	 -65.0919
387.7 	 	 -65.1324
387.8 	 	 -65.1728
387.9 	 	 -65.213
388 	 	 -65.2532
388.1 	 	 -65.2932
388.2 	 	 -65.3331
388.3 	 	 -65.3729
388.4 	 	 -65.4125
388.5 	 	 -65.452
388.6 	 	 -65.4914
388.7 	 	 -65.5307
388.8 	 	 -65.5698
388.9 	 	 -65.6088
389 	 	 -65.6477
389.1 	 	 -65.6864
389.2 	 	 -65.7251
389.3 	 	 -65.7636
389.4 	 	 -65.802
389.5 	 	 -65.8402
389.6 	 	 -65.8783
389.7 	 	 -65.9163
389.8 	 	 -65.9542
389.9 	 	 -65.992
390 	 	 -66.0296
390.1 	 	 -66.0671
390.2 	 	 -66.1045
390.3 	 	 -66.1417
390.4 	 	 -66.1788
390.5 	 	 -66.2158
390.6 	 	 -66.2527
390.7 	 	 -66.2895
390.8 	 	 -66.3261
390.9 	 	 -66.3626
391 	 	 -66.399
391.1 	 	 -66.4352
391.2 	 	 -66.4713
391.3 	 	 -66.5074
391.4 	 	 -66.5432
391.5 	 	 -66.579
391.6 	 	 -66.6146
391.7 	 	 -66.6501
391.8 	 	 -66.6855
391.9 	 	 -66.7208
392 	 	 -66.7559
392.1 	 	 -66.7909
392.2 	 	 -66.8258
392.3 	 	 -66.8606
392.4 	 	 -66.8953
392.5 	 	 -66.9298
392.6 	 	 -66.9642
392.7 	 	 -66.9985
392.8 	 	 -67.0327
392.9 	 	 -67.0667
393 	 	 -67.1006
393.1 	 	 -67.1344
393.2 	 	 -67.1681
393.3 	 	 -67.2017
393.4 	 	 -67.2351
393.5 	 	 -67.2685
393.6 	 	 -67.3017
393.7 	 	 -67.3348
393.8 	 	 -67.3678
393.9 	 	 -67.4006
394 	 	 -67.4333
394.1 	 	 -67.466
394.2 	 	 -67.4985
394.3 	 	 -67.5309
394.4 	 	 -67.5631
394.5 	 	 -67.5953
394.6 	 	 -67.6273
394.7 	 	 -67.6592
394.8 	 	 -67.6911
394.9 	 	 -67.7227
395 	 	 -67.7543
395.1 	 	 -67.7858
395.2 	 	 -67.8171
395.3 	 	 -67.8484
395.4 	 	 -67.8795
395.5 	 	 -67.9105
395.6 	 	 -67.9414
395.7 	 	 -67.9722
395.8 	 	 -68.0029
395.9 	 	 -68.0334
396 	 	 -68.0639
396.1 	 	 -68.0942
396.2 	 	 -68.1244
396.3 	 	 -68.1545
396.4 	 	 -68.1845
396.5 	 	 -68.2144
396.6 	 	 -68.2442
396.7 	 	 -68.2739
396.8 	 	 -68.3035
396.9 	 	 -68.3329
397 	 	 -68.3623
397.1 	 	 -68.3915
397.2 	 	 -68.4206
397.3 	 	 -68.4497
397.4 	 	 -68.4786
397.5 	 	 -68.5074
397.6 	 	 -68.5361
397.7 	 	 -68.5647
397.8 	 	 -68.5932
397.9 	 	 -68.6215
398 	 	 -68.6498
398.1 	 	 -68.678
398.2 	 	 -68.7061
398.3 	 	 -42.5781
398.4 	 	 -36.7998
398.5 	 	 -37.0845
398.6 	 	 -38.6073
398.7 	 	 -40.2078
398.8 	 	 -41.6397
398.9 	 	 -42.8116
399 	 	 -43.7117
399.1 	 	 -44.3824
399.2 	 	 -44.8825
399.3 	 	 -45.2635
399.4 	 	 -45.5633
399.5 	 	 -45.8073
399.6 	 	 -46.0125
399.7 	 	 -46.1899
399.8 	 	 -46.3469
399.9 	 	 -46.4884
400 	 	 -46.6178
400.1 	 	 -46.7376
400.2 	 	 -46.8495
400.3 	 	 -46.9549
400.4 	 	 -47.0548
400.5 	 	 -47.15
400.6 	 	 -47.241
400.7 	 	 -47.3285
400.8 	 	 -47.4127
400.9 	 	 -47.4941
401 	 	 -47.573
401.1 	 	 -47.6495
401.2 	 	 -47.724
401.3 	 	 -47.7965
401.4 	 	 -47.8672
401.5 	 	 -47.9364
401.6 	 	 -48.004
401.7 	 	 -48.0703
401.8 	 	 -48.1353
401.9 	 	 -48.1992
402 	 	 -48.2619
402.1 	 	 -48.3237
402.2 	 	 -48.3845
402.3 	 	 -48.4444
402.4 	 	 -48.5036
402.5 	 	 -48.562
402.6 	 	 -48.6197
402.7 	 	 -48.6767
402.8 	 	 -48.7332
402.9 	 	 -48.7891
403 	 	 -48.8446
403.1 	 	 -48.8996
403.2 	 	 -48.9541
403.3 	 	 -49.0083
403.4 	 	 -49.0621
403.5 	 	 -49.1156
403.6 	 	 -49.1688
403.7 	 	 -49.2217
403.8 	 	 -49.2744
403.9 	 	 -49.3269
404 	 	 -49.3792
404.1 	 	 -49.4313
404.2 	 	 -49.4833
404.3 	 	 -49.5352
404.4 	 	 -49.587
404.5 	 	 -49.6386
404.6 	 	 -49.6902
404.7 	 	 -49.7418
404.8 	 	 -49.7933
404.9 	 	 -49.8447
405 	 	 -49.8962
405.1 	 	 -49.9477
405.2 	 	 -49.9991
405.3 	 	 -50.0506
405.4 	 	 -50.1021
405.5 	 	 -50.1537
405.6 	 	 -50.2053
405.7 	 	 -50.257
405.8 	 	 -50.3087
405.9 	 	 -50.3605
406 	 	 -50.4124
406.1 	 	 -50.4643
406.2 	 	 -50.5164
406.3 	 	 -50.5685
406.4 	 	 -50.6208
406.5 	 	 -50.6731
406.6 	 	 -50.7256
406.7 	 	 -50.7781
406.8 	 	 -50.8308
406.9 	 	 -50.8836
407 	 	 -50.9366
407.1 	 	 -50.9896
407.2 	 	 -51.0428
407.3 	 	 -51.0961
407.4 	 	 -51.1495
407.5 	 	 -51.2031
407.6 	 	 -51.2568
407.7 	 	 -51.3106
407.8 	 	 -51.3646
407.9 	 	 -51.4187
408 	 	 -51.4729
408.1 	 	 -51.5273
408.2 	 	 -51.5818
408.3 	 	 -51.6364
408.4 	 	 -51.6912
408.5 	 	 -51.7461
408.6 	 	 -51.8011
408.7 	 	 -51.8563
408.8 	 	 -51.9116
408.9 	 	 -51.9671
